"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
855,8403,13.6280582517,30.1241732089,3.4344093727,0
855,8801,12.8879338071,30.1241732089,-2.9909353960,0
855,10164,25.4106505731,30.1241732089,9.2092419158,0
855,10187,26.9976790777,30.1241732089,9.5563402891,0
855,10232,25.0948603315,30.1241732089,10.2277597582,0
855,10340,21.5719605693,30.1241732089,11.8533665876,0
855,10341,25.2415174633,30.1241732089,11.8979830962,0
855,10362,25.9835960569,30.1241732089,12.1222120315,0
855,10438,24.1538000373,30.1241732089,13.1864322044,0
855,10444,23.5063804284,30.1241732089,13.2833387625,0
855,10452,23.1570459781,30.1241732089,13.4381822880,0
855,10471,23.5539478029,30.1241732089,13.6627747666,0
855,10562,27.2567074474,30.1241732089,15.0509923360,0
855,10568,25.0232838855,30.1241732089,15.1335458532,0
855,10612,25.8793875212,30.1241732089,15.6777681640,0
855,10702,27.5421705979,30.1241732089,16.7480183460,0
855,10710,29.2115088812,30.1241732089,16.9367359457,0
855,10714,28.5857280140,30.1241732089,16.9524767781,0
855,10735,29.1865140274,30.1241732089,17.2955353114,0
855,10819,28.1899594002,30.1241732089,18.4256954274,0
2028,10526,26.4447191018,30.1251304365,18.1880303174,0
3644,10497,24.2630734257,30.1312333072,16.2859032032,0
2625,8677,12.8843384540,30.1440614209,15.4472550282,0
2975,8677,23.2025506181,30.1440614209,13.7940364937,0
2648,10897,29.2902556212,30.1480299230,25.9053581143,0
4042,6077,5.5413891657,30.1555559391,8.6212590126,0
3958,5324,21.9331504295,30.1587889723,16.5820572437,0
3958,7679,27.3260200904,30.1587889723,17.9345576878,0
3958,8535,17.8004260339,30.1587889723,9.7956994571,0
10132,10613,25.8992128744,30.1707640105,7.0178371033,0
568,9387,2.1209541707,30.1739041005,8.7559787985,0
743,9387,24.2426085868,30.1739041005,20.9780805955,0
1323,9387,0.0000003710,30.1739041005,14.0268025231,0
1259,10452,26.2503685100,30.1743610526,18.1218170306,0
10392,10943,29.9232323227,30.1830016252,7.5500391302,0
3332,10816,30.0072113122,30.2176260287,17.6388374261,0
127,10741,27.2125421053,30.2205803173,21.3630779039,0
937,8212,11.2644192691,30.2296361312,23.4131470183,0
1638,8069,26.9220051168,30.2388815477,21.9569392955,0
2938,10804,28.3374402339,30.2470436590,15.4535695069,0
10638,10757,27.8761870068,30.2499480233,1.7045467352,0
3089,7253,16.4357499872,30.2524498279,11.1552692563,0
3606,7253,17.4340201136,30.2524498279,23.2153828674,0
4762,5324,20.9593181998,30.2800982683,24.5841765742,0
1720,10497,23.7410177794,30.2861121863,13.2141037869,0
69,10340,21.7244981717,30.2880510581,11.9137853477,0
69,10488,23.6994881549,30.2880510581,13.9738291494,0
1383,8463,9.2177331461,30.2963860943,15.7213240023,0
3734,8463,9.8174159022,30.2963860943,17.7363590069,0
2017,10785,29.2784440455,30.2988385397,13.6696502198,0
4165,9373,13.1820760813,30.3202405013,25.4004321896,0
1411,8403,28.7747339435,30.3247152521,28.3600550110,0
1657,8403,16.6603577202,30.3247152521,19.2057317011,0
2307,8403,13.1719424511,30.3247152521,12.3603610291,0
2743,8403,16.0646654906,30.3247152521,22.2433288459,0
3113,8403,21.3904053292,30.3247152521,28.0810956097,0
630,7517,25.2474391067,30.3326361476,23.4519513711,0
630,7576,13.2410404363,30.3326361476,18.6954796361,0
630,7822,25.7858698605,30.3326361476,21.8241580054,0
2399,10127,28.3015987337,30.3457930780,10.5364165632,0
2399,10205,29.4113247229,30.3457930780,11.7809399445,0
2399,10275,26.1330201595,30.3457930780,12.8044921523,0
4425,9906,5.0820315633,30.3685801534,15.3238005057,0
2648,10786,29.2031710201,30.3702885936,24.5150540160,0
4983,7053,24.2747489961,30.3858291729,21.9798453204,0
635,10837,28.6635171794,30.3892036477,19.1501732664,0
455,8638,16.9673972955,30.3990652105,22.1795610443,0
2307,10340,25.3556370448,30.4031134931,20.7793182440,0
1440,7322,11.2627128808,30.4060487163,10.5776359611,0
3785,10621,25.6197091510,30.4078924061,24.3375509117,0
138,5621,2.3511467087,30.4231794096,22.1278029253,0
3580,7985,29.4303307334,30.4283413519,23.5663027453,0
2041,10740,29.9644186475,30.4300406539,21.5568615452,0
3000,10758,29.5536658899,30.4309829175,12.8424285643,0
10871,10803,29.2581784506,30.4312873333,-0.8963851316,0
3126,10164,27.5448449962,30.4408049257,19.8109000878,0
4203,10053,17.7524011385,30.4514306487,20.4362486382,0
4203,9173,15.1302944868,30.4522815325,16.7271874820,0
1030,10780,27.7466090047,30.4574684404,17.9488712022,0
2666,10778,28.2827593425,30.4672064425,14.6666826866,0
987,7053,27.9487211596,30.4697083517,23.1539151370,0
4131,10865,29.7063468487,30.4707707073,19.1892881292,0
1372,10757,28.9149390538,30.4743102319,17.3503661472,0
1408,10953,29.9518464697,30.4851795874,24.2901222039,0
4600,6952,0.3290608890,30.4888569956,13.6216306011,0
2798,10251,25.6555870927,30.5117961492,13.7219332347,0
4036,8535,22.9341857436,30.5306570874,16.1949063611,0
226,10378,23.3740902025,30.5312998670,14.6645264616,0
10510,10613,25.5806761893,30.5363871963,1.2604292575,0
1644,7803,16.1095775293,30.5395374318,8.2751204731,0
4384,10780,29.0091375338,30.5569241874,16.8200419552,0
2100,10656,29.9340286256,30.5693897627,12.7451359043,0
4203,7688,8.6352837563,30.5719135743,10.8294399299,0
3823,5037,19.5014343086,30.5742040844,15.3352330625,0
10940,10943,30.2549857356,30.5760783781,0.0663977726,0
1372,10621,25.4873845661,30.5795032854,15.4854271123,0
4203,10287,28.8317241677,30.5813329547,24.1069287187,0
3699,7503,17.6284767647,30.5972194161,18.2559406088,0
3699,8558,29.4109435465,30.5972194161,20.0157879304,0
287,8317,13.4606423958,30.6213093096,23.5115459345,0
2401,8349,0.6064437863,30.6280025948,14.6876815777,0
3089,10456,25.1099119889,30.6334732509,20.0483459171,0
4203,7679,28.3432013652,30.6455076761,17.4866831618,0
1519,10434,30.2523489702,30.6660961699,25.0415027416,0
4656,9390,8.9679129097,30.6733169368,17.8516691935,0
321,6448,10.0873087876,30.6782689670,21.6102458428,0
2783,6189,26.8345962046,30.6884540618,27.3789448492,0
3395,10613,30.2941358779,30.6889875347,17.0643793011,0
211,5019,3.8080672377,30.7003924744,16.2986822782,0
2676,6646,23.0452788069,30.7172727881,16.3552786545,0
4162,6646,19.6819045661,30.7172727881,13.4650147857,0
70,5718,19.5619148125,30.7211792849,22.5383369324,0
70,8405,3.5455038931,30.7211792849,18.9778545457,0
10871,10778,28.8735327350,30.7508926088,-1.1398295142,0
2172,10164,20.7282867517,30.7547465093,21.8683781856,0
10392,10897,29.5863407272,30.7735885530,6.8744363508,0
4732,10953,30.1660972165,30.8150137182,15.6060280661,0
1880,10740,29.2216821336,30.8157090113,15.8083263391,0
878,9805,5.5770843370,30.8221241906,22.5231178372,0
789,8060,2.4346635314,30.8234195476,11.8609904850,0
1143,5002,28.6452877081,30.8418909280,17.7869672913,0
1388,7517,30.3662522173,30.8441810079,19.8807208651,0
973,7517,27.5238943749,30.8442144133,17.5928247820,0
2681,10382,22.3152273915,30.8480260776,14.5162628900,0
1332,5216,8.1349514469,30.8617187663,23.1586925240,0
3066,8121,10.3255928074,30.8641769494,17.7590732115,0
2521,10488,28.0154118892,30.8743071155,22.5136818098,0
10446,10757,29.4612757419,30.8790736330,4.3026168507,0
2330,10488,24.5993933225,30.8814207053,21.1307982810,0
3602,10721,30.1284623479,30.8851821962,18.9761792924,0
10420,10780,29.1862440913,30.8869200534,5.0617507467,0
2914,6773,15.9111609304,30.8892604406,23.3044836268,0
2914,8687,30.0620031034,30.8892604406,27.3814811024,0
878,8981,29.4289769142,30.8910397598,28.1062538079,0
2783,6441,4.9150504182,30.8988663562,17.2620618277,0
2743,7448,12.2309316938,30.9108183201,20.9636003362,0
2676,6278,21.7799523118,30.9193862479,15.9563326694,0
1603,10429,23.2967028356,30.9207250284,8.4751176386,0
2085,10816,29.0906352470,30.9247308529,16.6778667986,0
2540,10296,21.2867829047,30.9486025050,12.9125366226,0
3515,10741,27.4235465604,30.9525992413,20.4681544270,0
2218,9923,19.6815745502,30.9586690202,6.4253973490,0
3936,7517,28.0318674303,30.9620941195,19.8714487930,0
1654,10232,28.0349281164,30.9708540539,16.1824258044,0
4558,10837,28.9519511606,30.9803045277,18.9546763650,0
873,8987,22.9624255029,30.9967413021,8.8064957856,0
412,10953,29.9336194917,31.0036473711,19.3006624582,0
127,10524,30.3603627477,31.0081281923,18.5410901341,0
4545,10711,29.8836711198,31.0112557713,19.9983044623,0
3515,10581,26.7200226947,31.0507115368,18.3520401623,0
2721,6036,20.5979244165,31.0551040800,12.6693495185,0
2316,7610,7.8121661510,31.0555758725,24.2033080974,0
10106,10873,29.3961486534,31.0610506717,10.9414786282,0
840,7699,2.9508704860,31.0648659262,23.0770768811,0
3113,5657,15.9154534719,31.0673870822,28.6271011927,0
2374,10187,26.0728898170,31.0695721767,16.1307709770,0
2374,10340,25.6749136797,31.0695721767,18.4277972755,0
2717,10159,30.4766271691,31.0802765307,22.2888711640,0
4312,10497,24.5309998547,31.0858835833,17.1463051867,0
3423,10897,29.2414048533,31.0877681370,15.5263244023,0
10602,10778,28.8837347904,31.1412212002,2.4823797263,0
1882,8791,18.5029905816,31.1521190722,25.6835433760,0
2028,7640,18.8471803182,31.1536502634,6.0152300252,0
2307,10296,27.1427163742,31.1804868102,20.1328632562,0
10132,10887,29.2174604074,31.1988145655,10.7257814112,0
2944,7448,20.2031511674,31.1998175639,20.2720589195,0
3932,10232,24.8811703195,31.2147528932,16.6788434445,0
10051,10684,26.3100994340,31.2325273428,9.0820489396,0
3847,10434,29.9319562863,31.2363223427,27.0831926784,0
3847,10456,27.1984298816,31.2363223427,27.4479201961,0
2307,10177,19.3889116564,31.2407709641,18.3749183951,0
3125,7799,29.2746490761,31.2424573374,16.7785584413,0
3231,10460,23.5757552332,31.2449544783,15.6894387203,0
626,10454,28.5405932432,31.2504351064,15.6012114896,0
2102,6924,24.5719591778,31.2854977586,17.4524498395,0
282,9868,11.5010725537,31.3000746897,18.8938237093,0
188,7700,19.3514322851,31.3009297925,13.5291707876,0
315,7503,20.9203534399,31.3090268792,18.5922462060,0
3484,10075,17.5848603899,31.3119456241,10.8096404643,0
127,10524,31.2042105895,31.3323085404,18.5410901341,0
4036,8464,29.3554364827,31.3427923913,19.3580856954,0
657,5477,3.2964190732,31.3637488239,15.6472955323,0
2085,10802,28.7315299395,31.3650740440,16.5231000031,0
109,10837,30.3612571593,31.3727650769,21.3622839819,0
10634,10780,27.7961558902,31.3744404967,2.1465714040,0
3853,10437,28.0783519646,31.3768629661,13.0985928418,0
835,9908,21.4971805213,31.3768967927,20.1052799445,0
4036,9908,25.7944883555,31.3768967927,16.8067179909,0
2085,10887,29.3790263980,31.3785184158,17.6673225122,0
10173,10993,30.6819575717,31.3814999387,11.4918247823,0
226,10696,26.7721560418,31.3871854120,18.9951924884,0
2206,10953,30.0418942459,31.3877097530,20.3332929975,0
10106,10613,28.5959847467,31.3997419450,7.3837182354,0
227,7671,4.5953660057,31.4107214397,17.6364262167,0
2307,10516,30.1074949023,31.4156433484,23.3958556905,0
2644,10757,28.2133203504,31.4177868758,13.7037627344,0
2618,10225,28.1878646537,31.4318135252,21.9724549954,0
2085,10713,30.1661203591,31.4408419918,15.2330838568,0
10440,10668,27.0888853742,31.4510873122,3.0904324903,0
3209,10739,30.2578157040,31.4560816886,18.6136289285,0
10392,10943,31.1743393891,31.4572642290,7.5500391302,0
3458,10655,28.9752803505,31.4700174384,14.9986400290,0
3037,7724,21.0639980528,31.4717849015,15.8241505896,0
10192,10757,27.3305742104,31.4733494358,7.9963483864,0
4036,8987,4.1584194682,31.4753543994,10.4952395245,0
3984,10525,29.4342070203,31.4843433273,11.5587815570,0
1046,6783,10.6652266233,31.5086023113,15.6556951705,0
1046,7448,31.4831952639,31.5086023113,20.4810446622,0
1046,7517,21.4707908657,31.5086023113,20.4502560711,0
1046,8464,21.1075672781,31.5086023113,17.8042055575,0
1046,8801,21.0525962831,31.5086023113,15.3354284032,0
10051,11026,31.0691200990,31.5117398311,13.9692424815,0
10446,11026,31.0702728643,31.5197381108,8.0466301176,0
10510,10668,26.5296946318,31.5289901162,1.9006437388,0
58,8095,24.5682351851,31.5348548116,17.1696479712,0
2526,8095,23.7593418660,31.5348548116,13.4682626492,0
2782,8095,27.6559340547,31.5348548116,15.2680558027,0
4031,6563,5.1540908472,31.5704860820,20.1977632487,0
4233,9057,24.2371117077,31.5751636534,13.4015088949,0
3112,7448,17.8732869077,31.5900899828,13.0620630467,0
109,10376,23.2550603487,31.5934094628,14.9507303053,0
10510,10734,29.5948643975,31.5962850376,2.8719608274,0
664,10621,29.8229708004,31.5979444078,15.9999783596,0
664,10437,23.2217780762,31.6181568933,13.4385075954,0
2648,10382,22.6248788919,31.6209488680,18.8562329870,0
3651,7517,19.9524382672,31.6457248563,22.2007062876,0
4086,10621,29.2583978507,31.6524551283,18.6278565318,0
2681,10391,22.5643460875,31.6529730796,14.6870672506,0
3017,5324,29.0428835903,31.6685020966,29.6055507646,0
1570,10722,27.1141002985,31.6720702803,17.9321516969,0
10555,11014,31.6543402196,31.6844189755,6.1706140096,0
10570,11026,31.0702642018,31.7108777301,6.1812589149,0
4656,5658,15.9270730498,31.7258301732,19.1881385597,0
4665,10788,27.9948901926,31.7328739974,14.3255729659,0
127,10741,30.3241649577,31.7373144221,21.3630779039,0
10106,10928,30.5584947100,31.7405356739,11.6799253503,0
3894,10471,26.0928187935,31.7550500281,9.1496303370,0
10446,10780,27.7460997911,31.7680343679,4.7220113585,0
412,10603,29.6203775482,31.7875079650,14.6447103275,0
2014,10741,31.0489742074,31.7955323721,29.0550458790,0
3430,10308,30.9913991862,31.7976467757,10.7876388951,0
10510,10943,30.5465835838,31.7998414988,5.7297284417,0
1030,10668,26.9023385587,31.8043006054,16.2409904948,0
2452,9937,20.3231372680,31.8069751203,13.8734945598,0
869,10986,31.1145207080,31.8091670668,22.3719229954,0
1059,10205,19.5729666552,31.8102935940,7.9034055746,0
1405,10447,27.2524157094,31.8279772606,22.2507448494,0
2524,6519,14.9699725138,31.8378785821,16.0561558493,0
2524,7797,30.9749275770,31.8378785821,20.3520662603,0
1629,8228,4.9455964846,31.8684238793,17.0579956222,0
10150,10668,26.0524491990,31.8747293116,7.3017414164,0
1128,10360,30.2171458915,31.8903565087,14.9617856097,0
3630,8093,17.9763650129,31.8919505254,10.0547620875,0
104,10470,28.3380908521,31.9022962819,15.9116785238,0
1259,10470,27.1893949574,31.9022962819,18.3217989349,0
1372,10470,29.4271193439,31.9022962819,13.3818871359,0
1873,10470,30.7695205894,31.9022962819,13.4290027644,0
2175,10470,28.7359019303,31.9022962819,16.3939050730,0
3177,10470,23.6674789421,31.9022962819,16.9022902069,0
10440,10470,27.8645632349,31.9022962819,0.4104396785,0
3606,10232,20.8506537340,31.9045933607,28.8367049297,0
650,9557,3.2912221681,31.9140260345,18.7405391622,0
10106,10712,28.9482697365,31.9163540532,8.6557376316,0
1135,10400,29.6772931080,31.9219848522,12.5195371593,0
2307,10538,30.4566116437,31.9226287452,23.6964028567,0
3089,10068,23.8370582807,31.9235355241,14.1577462139,0
3210,10494,25.5728535960,31.9258229033,25.4803731490,0
4743,10177,29.0083764517,31.9356468493,20.0360410457,0
4093,7177,17.5561624077,31.9363185289,16.3741914352,0
1706,10340,29.9384690220,31.9403500953,19.6199641841,0
1442,5216,25.0586873105,31.9445898484,24.6475970074,0
3734,7572,24.8956930681,31.9482519382,21.5435654866,0
3431,7517,12.7956230576,31.9484489938,23.5037784293,0
3017,5324,31.7480497433,31.9753454287,29.6055507646,0
3017,6189,30.8864829778,31.9753454287,29.1042164456,0
3017,7053,30.6466559406,31.9753454287,28.9248113696,0
3017,8166,0.0006116201,31.9753454287,16.1141709453,0
629,7448,17.5203900962,31.9766558300,17.6431240370,0
3962,10923,30.1532192381,31.9851053638,19.1187381649,0
622,10593,25.4601006855,31.9908376991,15.2743255685,0
2324,10187,23.1523598896,31.9983726980,19.1014257487,0
1227,10701,28.0094179801,32.0063111832,19.8310681803,0
1720,10802,28.3214702184,32.0290891847,17.4341990072,0
3395,10679,30.0786531644,32.0331796172,17.8038116729,0
4203,10075,19.1097396880,32.0439627091,20.7393819338,0
1383,6178,18.6512084486,32.0466555086,21.5261845744,0
1383,7257,27.1091062898,32.0466555086,24.7812316257,0
4662,6418,23.5659294036,32.0576792883,24.3597247892,0
2307,10423,23.5977705350,32.0617751275,21.9097937611,0
3917,11026,31.1726098933,32.0849393548,21.6252216228,0
1941,7679,20.7776926311,32.0873950179,19.7727834813,0
2080,8027,20.1669936233,32.0915506889,19.5575240254,0
3407,10757,29.5732859499,32.0947746036,14.6564298165,0
10106,10873,31.3376492504,32.0956985368,10.9414786282,0
4767,10378,24.6307053236,32.1007902413,8.8324965931,0
4767,10585,28.0193279435,32.1007902413,11.8312746198,0
4849,10613,25.7292092095,32.1092123142,16.1264616899,0
3619,10208,23.8830611992,32.1267200420,20.4564118763,0
4394,8132,3.2587457037,32.1504028458,20.1777165144,0
205,10187,27.9478867353,32.1747199842,17.9965420073,0
1876,10516,28.6674253264,32.1795341959,20.4391836847,0
2100,10778,29.8475735943,32.1870727230,14.6207192577,0
4203,10208,29.5643114659,32.1934624913,22.9294664906,0
10940,11026,31.0691308904,32.2037901154,1.2698125362,0
2648,10780,27.7445507615,32.2109566958,24.4597568982,0
3606,5215,21.6950241931,32.2123459046,21.5276632036,0
3606,5983,22.5886224343,32.2123459046,23.3219992232,0
3606,6231,15.4112856053,32.2123459046,21.9743343376,0
3606,6362,25.2982306069,32.2123459046,20.9857558175,0
3606,7053,23.8213922917,32.2123459046,21.0292259872,0
3606,7640,18.7869841901,32.2123459046,21.0399045516,0
3606,8209,26.2076085789,32.2123459046,23.2230850696,0
3606,10002,30.7690322181,32.2123459046,24.6608334944,0
3606,10017,27.1100016733,32.2123459046,24.9767509588,0
2085,10802,32.1540625005,32.2202477864,16.5231000031,0
2085,10837,28.4427615470,32.2202477864,17.0052519494,0
2085,10887,31.8532281533,32.2202477864,17.6673225122,0
2085,10897,29.7611861923,32.2202477864,17.7530746092,0
1657,10002,17.4271359486,32.2299706092,21.8232106513,0
1657,10164,21.4895192963,32.2299706092,24.9805642442,0
1657,10340,22.7523923087,32.2299706092,27.6246889160,0
1657,10382,27.0878351190,32.2299706092,28.1938361287,0
1261,10105,22.7293582434,32.2356825961,18.9377930602,0
626,10554,25.0345634167,32.2377008444,17.1243017896,0
10411,10778,27.9229728215,32.2408794937,5.1637335200,0
10284,10757,30.6195484083,32.2412893539,6.5559173090,0
1570,10863,29.1848969239,32.2552026845,19.8996597847,0
1323,9739,29.0636536897,32.2786789607,25.4060916999,0
1519,10296,24.9096611225,32.2901093311,23.1136275024,0
10446,10778,27.7553252093,32.2915838976,4.7091570492,0
874,10378,22.5741134466,32.2922551710,12.3167775531,0
2648,10002,17.9101686823,32.2968621655,12.4856075096,0
1641,10452,30.0422401180,32.3424177261,17.5932402749,0
1570,10621,25.6095187159,32.3480147007,16.5640571512,0
1892,9295,27.0159153894,32.3620285919,13.5672691954,0
538,5186,20.8591328829,32.3809601784,18.8038878864,0
10810,11026,31.0691209783,32.3810559434,3.0265881369,0
664,10460,24.8729934355,32.3864433138,13.8327207291,0
1076,10456,30.0155814489,32.3913947190,26.6981241341,0
2902,10524,24.3000380049,32.4028970591,14.9813217739,0
671,8823,13.8866254856,32.4093280833,22.5252476793,0
4732,10920,31.2486073804,32.4107202664,15.2666951525,0
10051,10778,27.7316719090,32.4130477966,10.6317694131,0
10420,10734,27.2244167213,32.4188589589,4.3251871279,0
10510,10943,31.8580110846,32.4465935835,5.7297284417,0
4333,10554,29.4700499561,32.4479109803,16.3892943075,0
10570,10887,31.3075546061,32.4552586968,4.2164892750,0
2443,8027,15.4822594553,32.4745613244,18.6933820065,0
2611,7527,24.3132782404,32.4749205470,24.2127581148,0
10440,10993,32.2112727975,32.4957049760,7.6577847472,0
3252,7517,21.7563386711,32.5055543602,19.6197048985,0
10392,10943,32.2178832371,32.5066479780,7.5500391302,0
4312,10232,20.0197192293,32.5109026604,13.3524958438,0
10392,10897,30.8036660602,32.5194285900,6.8744363508,0
2676,5653,25.1421261466,32.5334285928,16.2652777188,0
2676,5657,22.0607249229,32.5334285928,17.9901399150,0
2676,6036,24.3197819068,32.5334285928,16.9436004740,0
2676,6297,28.9045418545,32.5334285928,17.7223315180,0
2676,6863,30.0744923369,32.5334285928,16.7444582416,0
2676,7294,29.2388592694,32.5334285928,16.5219661627,0
2676,7665,24.9034345103,32.5334285928,17.9543230634,0
2676,8019,30.6832259460,32.5334285928,17.6286351310,0
2676,8594,29.0002226102,32.5334285928,18.2519971996,0
2676,8820,11.9541182042,32.5334285928,12.8021675642,0
2676,8991,26.4420133071,32.5334285928,16.1839489568,0
2676,9360,28.7490129669,32.5334285928,17.8539003928,0
3275,10735,27.9726279719,32.5495014280,12.7253940822,0
3113,10038,28.1103314853,32.5534507359,31.7542169128,0
360,6865,17.8604621659,32.5585078565,27.8331569021,0
673,7822,24.2543022930,32.5672157413,22.2571863356,0
3753,5147,31.3503209411,32.5751521728,12.8650716588,0
1447,9993,27.4659620392,32.5915396601,17.7709685100,0
10106,10972,31.6424221563,32.6110235462,12.2298700613,0
604,10720,27.1368537258,32.6261923237,13.6041949977,0
1664,10863,29.9840204896,32.6314980575,16.3337118682,0
10150,10780,30.0081255255,32.6401187826,9.0096221238,0
1807,10621,27.2574909889,32.6635662337,22.0475823735,0
10150,10735,27.5405110242,32.6646933925,8.2791197238,0
3800,7352,21.4714255554,32.6691185642,22.7129329735,0
10106,10703,27.7128961995,32.6847602685,8.4983675317,0
591,6129,21.0336989845,32.7418806101,20.9900926824,0
3853,10741,30.2660262574,32.7573493187,17.3164516205,0
814,10828,28.5955233259,32.7625450785,14.2825980866,0
606,6924,31.5455636984,32.7700002184,17.0389016519,0
995,8098,28.7319790765,32.7717578819,25.6970573685,0
67,10621,27.7149253386,32.7732230357,15.0469043447,0
1720,10778,29.4627989926,32.7849531284,17.2057180878,0
1757,8801,29.1064292219,32.8041135085,20.6577637686,0
127,10580,30.2691864883,32.8382878244,19.2407209974,0
2243,7053,27.0369408314,32.8397138652,20.7015811107,0
671,5658,3.2994142232,32.8408136028,17.6837219609,0
671,5787,26.7933436740,32.8408136028,24.0790956055,0
10733,11076,31.9388506778,32.8543292735,4.7616993221,0
1195,5590,0.8310475327,32.8573771191,17.2474214475,0
1201,6722,23.8653260404,32.8581047277,21.4600704987,0
4849,10725,28.1176152446,32.8712188082,17.6566495446,0
10465,11097,32.1937361783,32.8752656840,8.8495003529,0
4333,10526,28.4232433540,32.8776635664,16.0048706859,0
4402,6847,0.3807777983,32.8789889024,22.0506053733,0
2842,11023,32.6193665970,32.8829708413,20.4099281042,0
2666,11097,32.4537390932,32.8860918894,19.1237925622,0
786,10068,21.4625367650,32.8927108438,15.8059002234,0
10173,11076,32.0364655896,32.9117375130,12.6555661830,0
10226,10780,28.2588337165,32.9163517186,7.8467740982,0
10871,10778,31.8623043111,32.9402536962,-1.1398295142,0
10510,10613,31.5978779863,32.9407398473,1.2604292575,0
10216,10757,28.4623574233,32.9465712955,7.5943983642,0
957,10837,28.5118875584,32.9618043642,21.1860508635,0
4407,6984,8.7340499567,32.9696871451,21.3494583252,0
3125,5002,30.9733759475,33.0104810611,18.3342364606,0
4086,10621,32.8793152411,33.0211698161,18.6278565318,0
12,8958,33.0054952968,33.0262779564,14.7520226109,0
4567,10460,23.7321447771,33.0307914433,16.7803161324,0
2990,6324,9.8353647369,33.0377041172,13.6479697786,0
4203,10287,30.6573374258,33.0450836537,24.1069287187,0
10570,11026,31.7430577296,33.0453358796,6.1812589149,0
629,7573,23.4798681209,33.0481087121,17.7029649420,0
3308,7573,21.8522005105,33.0481087121,16.1663507245,0
3714,10187,23.9929405808,33.0507886971,7.2008085961,0
723,10724,27.8423560181,33.0551860789,17.8042765246,0
112,10668,29.7641036372,33.0606712927,20.5159467772,0
4648,11097,32.2507230135,33.0773864496,21.9805572578,0
3963,5003,3.4684696374,33.0819738838,12.1876960256,0
2672,5992,30.2743105569,33.1196631245,13.6014920974,0
2850,10953,30.8531641293,33.1290276246,18.3320038196,0
1807,10516,27.5938383366,33.1311593495,20.7757822388,0
11007,10943,31.2919201290,33.1322836996,-0.9247359536,0
2648,10920,29.8596839355,33.1492814427,26.3095227531,0
4732,10957,31.2089024066,33.1525123631,15.6838328962,0
2307,10391,32.0999100476,33.1763103369,21.5192698173,0
10392,11004,32.9198741719,33.1788736603,8.4401128985,0
3775,8801,29.6375954859,33.1810515340,21.0339380520,0
3126,10022,25.5975851461,33.1869911252,17.2326351630,0
2782,7582,23.9074980621,33.1939040382,14.4585918328,0
622,10720,31.6680290577,33.1939279059,16.8714111551,0
976,10050,21.4183618020,33.2006024067,18.5390718553,0
1049,7046,8.7822343933,33.2013441219,15.2402006447,0
4203,10262,26.0883805487,33.2140919256,23.6558300493,0
1039,10100,22.9486194550,33.2170876623,15.1913539476,0
4454,11033,31.6318900848,33.2207434684,18.5868023003,0
3705,7844,17.1170759704,33.2239531653,12.6991759684,0
10106,10613,31.5809556643,33.2288383569,7.3837182354,0
3714,10863,30.1291348096,33.2318299469,16.7217751093,0
10446,11026,31.5383714950,33.2378492291,8.0466301176,0
2617,8098,11.5589118374,33.2425362032,16.1256709736,0
672,11026,31.2198270345,33.2649942911,17.1872307660,0
4465,10864,29.1759727943,33.2683993909,21.0992439445,0
10245,11023,31.5480260522,33.2739646777,10.9342655440,0
2666,10778,30.7623216849,33.2953820189,14.6666826866,0
10106,11094,33.2314092774,33.3116125623,14.1503639758,0
3160,5531,3.7005441847,33.3210823394,15.9041198059,0
957,10724,29.3797211712,33.3371653389,19.6211228964,0
2611,6102,26.9152731290,33.3513471200,24.4525232567,0
3517,10953,29.9538353430,33.3559666184,19.0273507154,0
2902,10757,31.8421111313,33.3605698376,18.0118605639,0
1378,6347,7.5745313284,33.3647958854,13.7179500973,0
657,7517,23.3667612691,33.3682860196,24.2927187376,0
515,8185,6.2405790882,33.3743471224,15.5060558113,0
4203,10287,33.0761555374,33.3835044309,24.1069287187,0
4464,9906,18.5179372346,33.3949163230,20.2654245362,0
2905,10780,28.3047130715,33.4002735026,17.0444852321,0
2905,11026,31.1297222761,33.4002789573,20.3691039912,0
10510,11125,32.6727206407,33.4012686897,8.4188927992,0
1566,5672,1.3001389035,33.4054686389,16.9727252494,0
469,10340,32.6259496710,33.4055289515,20.2100751909,0
136,10788,31.9288554999,33.4122304041,19.5810861280,0
2666,10679,27.1359694748,33.4123385558,13.0708741789,0
1102,6607,21.7414776503,33.4213504616,19.1312192432,0
747,8131,17.1558298665,33.4219734783,10.2694414426,0
3216,10782,28.4806992842,33.4270468965,16.3088139303,0
1941,8093,12.7282035134,33.4572424806,18.3289985655,0
4282,10661,28.0205891154,33.4626521394,28.4622592819,0
2475,5030,25.2709330963,33.4650664410,11.9936665393,0
2475,5593,29.2164732404,33.4650664410,10.6914094734,0
2475,5614,15.2143983245,33.4650664410,7.6767291168,0
2475,6159,28.8810515012,33.4650664410,10.5408757092,0
2475,7640,32.4198214366,33.4650664410,12.0214081239,0
1241,10456,30.8717158751,33.4721066131,24.3604125540,0
2000,7663,10.9473452516,33.4760253154,23.2527974656,0
4849,10452,23.2918339978,33.4786097079,13.8867014552,0
4341,7448,18.6404462786,33.4794970983,20.1611771629,0
874,10497,24.5958561416,33.4951366842,13.9952237959,0
10666,10943,30.7024241951,33.5047889803,3.8555980202,0
4464,5230,16.7981920394,33.5096308002,18.7963747112,0
1216,10187,27.9409661908,33.5169735663,17.7238375164,0
